1
18.58797669	54.38462299
18.58787804	54.38447665
END
4728
18.63044675	54.38515555
18.63135222	54.38480141
18.63197652	54.38455716
18.63242126	54.38479163
18.63254160	54.38485511
END
4729
18.62391937	54.38548808
18.62388780	54.38525190
18.62385315	54.38509923
18.62381966	54.38505579
18.62372536	54.38502655
18.62352743	54.38501011
18.62329378	54.38499176
18.62326558	54.38477465
18.62325450	54.38468957
END
4730
18.63037005	54.38933715
18.63083981	54.38932887
18.63119062	54.38932275
18.63133699	54.38932014
END
4731
18.62619250	54.38808545
18.62613277	54.38770921
18.62612351	54.38764283
END
4732
18.62872905	54.38730269
18.62856516	54.38714908
END
4733
18.60303382	54.38844360
18.60274225	54.38842422
18.60247485	54.38842334
18.60223644	54.38845015
18.60200046	54.38851284
18.60176826	54.38861456
18.60127365	54.38886699
18.60115058	54.38892988
18.60101259	54.38897320
18.60081223	54.38901641
18.60070971	54.38902407
18.60059533	54.38903269
18.60012463	54.38901162
END
4734
18.58157670	54.38835012
18.58212241	54.38800661
18.58231229	54.38787521
END
4735
18.52331631	54.38542160
18.52081449	54.38439554
END
4736
18.66518474	54.38487614
18.66543824	54.38510698
END
4737
18.65927127	54.38804370
18.66012006	54.38774214
18.66077108	54.38751077
18.66046097	54.38719722
18.66035749	54.38710038
18.66005043	54.38686658
18.65977999	54.38697280
18.65927269	54.38658956
18.65885183	54.38620432
18.65801696	54.38544661
18.65752512	54.38494986
18.65739126	54.38484043
18.65732165	54.38478350
18.65680540	54.38440823
END
4738
18.58689860	54.38473563
18.58661508	54.38459307
18.58661416	54.38459271
18.58587795	54.38422267
18.58434038	54.38345358
18.58426437	54.38341556
END
4739
18.67441213	54.38616996
18.67441621	54.38616098
18.67487275	54.38510965
18.67491012	54.38503945
18.67496559	54.38495914
18.67500945	54.38490460
18.67507673	54.38485021
18.67513052	54.38482635
END
4740
18.62865569	54.38502123
18.62950378	54.38471205
18.62955215	54.38469449
END
4741
18.53115526	54.39521431
18.53171326	54.39491935
18.53197901	54.39478499
END
4742
18.58420953	54.39495166
18.58354459	54.39545219
18.58216858	54.39654800
18.58103080	54.39740603
18.58137648	54.39753318
18.58171341	54.39765715
END
4743
18.60877546	54.39536754
18.60881937	54.39507560
18.60879562	54.39504549
18.60876241	54.39502183
18.60856317	54.39487977
END
4744
18.54951269	54.39479980
18.54927901	54.39503599
18.54915091	54.39509854
18.54904033	54.39513696
18.54877200	54.39520186
18.54846140	54.39525886
18.54826829	54.39530641
18.54811618	54.39535295
18.54798905	54.39541064
18.54787630	54.39549284
18.54769326	54.39566153
18.54755587	54.39577015
18.54750124	54.39580564
END
4745
18.69823063	54.39609106
18.69867301	54.39524431
18.69870457	54.39518398
END
4746
18.53943453	54.39636661
18.53943193	54.39635185
18.53939520	54.39626109
18.53928205	54.39579875
18.53927072	54.39565504
18.53929869	54.39557864
18.53940431	54.39547467
18.53958264	54.39535848
18.54010846	54.39504295
18.54047475	54.39484315
18.54063072	54.39476921
18.54084145	54.39468856
18.54128869	54.39456584
END
4747
18.56807839	54.39530508
18.56807733	54.39470202
18.56807587	54.39467954
18.56807991	54.39466149
18.56809175	54.39463456
18.56811507	54.39461486
18.56815296	54.39460097
18.56822144	54.39459331
18.56834213	54.39458754
18.56841466	54.39457656
18.56846639	54.39456542
END
4748
18.56411420	54.39514970
18.56448933	54.39461308
END
4749
18.60198105	54.39473635
18.60184036	54.39489879
18.60177395	54.39494730
18.60156327	54.39505035
END
4750
18.65569144	54.39490323
18.65547377	54.39486323
18.65522342	54.39486252
18.65485423	54.39490488
18.65447132	54.39496699
18.65348203	54.39511824
18.65235025	54.39532041
18.65039496	54.39568606
18.65021862	54.39573293
18.65007264	54.39579570
18.64996699	54.39588233
18.64994267	54.39595140
18.64993917	54.39614584
END
4751
18.61996775	54.38205182
18.61997723	54.38192626
18.61998283	54.38185310
18.61999949	54.38163379
END
4752
18.61999949	54.38163379
18.62001036	54.38149026
18.62002456	54.38130349
18.62004754	54.38099996
18.62007139	54.38068565
END
4753
18.61652058	54.37955318
18.61656597	54.37975587
END
4754
18.54951269	54.39479980
18.54981165	54.39449767
18.54983081	54.39447824
18.54992330	54.39434733
18.55015125	54.39407173
18.55036859	54.39373712
18.55043542	54.39359874
18.55049119	54.39338750
18.55049592	54.39326525
18.55042553	54.39303781
18.55039201	54.39297637
18.55031436	54.39287791
18.55015268	54.39271549
18.55011326	54.39261474
18.55012178	54.39252658
18.55015508	54.39249578
18.55019197	54.39246166
18.55036162	54.39238813
18.55058999	54.39232649
18.55104462	54.39224017
18.55118306	54.39217515
18.55130580	54.39206593
18.55134399	54.39199675
18.55135940	54.39191149
18.55136547	54.39187780
18.55134185	54.39174062
18.55135600	54.39160141
18.55136537	54.39159066
18.55142339	54.39152471
18.55176890	54.39124523
END
4755
18.51754356	54.39458830
18.51714589	54.39436717
18.51713686	54.39436219
18.51677172	54.39419270
END
4756
18.68982043	54.39488990
18.68978493	54.39526667
18.68973002	54.39570389
END
4757
18.68584028	54.39483493
18.68597968	54.39487934
18.68611739	54.39492321
18.68699412	54.39521353
18.68719923	54.39526809
18.68750001	54.39532290
18.68825391	54.39543830
18.68835393	54.39545357
END
4758
18.60172024	54.39470259
18.60185134	54.39462400
18.60196539	54.39455560
18.60202955	54.39451716
18.60218838	54.39442193
END
4759
18.68982043	54.39488990
18.69084575	54.39486771
18.69094590	54.39486554
END
4760
18.59048049	54.39457654
18.59129043	54.39468249
18.59134083	54.39454088
END
4761
18.61656597	54.37975587
18.61658243	54.38000594
18.61653750	54.38023235
END
4762
18.61653750	54.38023235
18.61652215	54.38031024
18.61651310	54.38035571
18.61631627	54.38094996
18.61627419	54.38103676
18.61616851	54.38125407
END
4763
18.61616851	54.38125407
18.61607257	54.38145164
18.61600905	54.38157388
END
4764
18.59798587	54.38217384
18.59803992	54.38212700
18.59812711	54.38206283
18.59822152	54.38201549
18.59830912	54.38197146
18.59894927	54.38168204
END
4765
18.59894927	54.38168204
18.59908246	54.38162180
18.59934916	54.38150123
18.59992814	54.38121169
18.60023350	54.38105897
18.60035592	54.38099779
END
4766
18.60035592	54.38099779
18.60044769	54.38095189
18.60068907	54.38083681
18.60151060	54.38048369
18.60183605	54.38032222
18.60200612	54.38023855
END
4767
18.60200612	54.38023855
18.60240273	54.38004351
18.60257951	54.37996615
18.60317141	54.37970693
18.60321378	54.37968837
18.60671507	54.37816674
18.60687424	54.37809417
18.60703494	54.37803779
END
4768
18.60703494	54.37803779
18.60762562	54.37786737
END
4769
18.60253309	54.39454228
18.60245979	54.39466655
18.60245139	54.39473862
18.60245649	54.39484823
18.60249089	54.39493950
END
4770
18.60253309	54.39454228
18.60242047	54.39459009
18.60230548	54.39462801
18.60221956	54.39463942
18.60214301	54.39462110
END
4771
18.58182263	54.39546278
18.58319238	54.39446557
END
4772
18.68584028	54.39483493
18.68579433	54.39482033
18.68562970	54.39477127
18.68542004	54.39470887
END
4773
18.59950125	54.39571473
18.60078082	54.39468025
18.60099314	54.39451904
18.60103055	54.39449057
END
4774
18.67290383	54.39473396
18.67250197	54.39497300
END
4775
18.62218335	54.39480682
18.62201668	54.39468637
18.62183883	54.39455789
18.62170554	54.39451135
18.62159363	54.39450084
18.62121493	54.39450244
18.61977360	54.39450870
18.61967589	54.39451262
18.61836308	54.39456574
18.61811233	54.39457592
18.61768017	54.39459343
18.61754146	54.39459901
END
4776
18.52080614	54.39591366
18.52111311	54.39564365
18.52122948	54.39555996
18.52135704	54.39553458
18.52165527	54.39557783
18.52228065	54.39573566
18.52274695	54.39584754
18.52301261	54.39589714
18.52316644	54.39589127
18.52325570	54.39584631
18.52329816	54.39575910
18.52330574	54.39562320
18.52326006	54.39547090
18.52314358	54.39531195
18.52302034	54.39523055
18.52264587	54.39511903
18.52223919	54.39498158
18.52171435	54.39483063
18.52124514	54.39473168
18.52100917	54.39463410
18.52082452	54.39440277
18.52078788	54.39421572
END
4777
18.59085572	54.39243178
18.59120103	54.39335426
18.59123029	54.39343248
18.59123958	54.39350533
18.59119370	54.39359544
18.59109658	54.39369472
END
4778
18.58043733	54.39445899
18.58033555	54.39440802
18.58027960	54.39437996
18.58020676	54.39436191
18.58012811	54.39435444
18.58003747	54.39435961
18.57995838	54.39438037
18.57989674	54.39441135
18.57978193	54.39449088
18.57959808	54.39463138
18.57948491	54.39471450
18.57946032	54.39475416
18.57945299	54.39479333
18.57947096	54.39484391
18.57950274	54.39488493
18.57958553	54.39493916
18.57968991	54.39500722
END
4779
18.60762562	54.37786737
18.60875925	54.37754030
END
4780
18.60875925	54.37754030
18.60888156	54.37750500
18.60938064	54.37736242
18.60961818	54.37728992
18.60988357	54.37720339
18.61078788	54.37690748
18.61107956	54.37680890
END
4781
18.61107956	54.37680890
18.61204589	54.37648216
END
4782
18.61204589	54.37648216
18.61216376	54.37644235
18.61277492	54.37623484
18.61421702	54.37584767
18.61435664	54.37582097
END
4783
18.66839347	54.38076348
18.66840269	54.38091949
18.66845803	54.38106663
18.66855941	54.38125300
18.66860956	54.38133666
END
4784
18.66860956	54.38133666
18.66893311	54.38187686
END
4785
18.66893311	54.38187686
18.66925757	54.38241886
END
4786
18.59424035	54.39573879
18.59413454	54.39554820
18.59409337	54.39547390
18.59398131	54.39527592
18.59366302	54.39471378
18.59350772	54.39441847
18.59332305	54.39408566
18.59385780	54.39374242
18.59418293	54.39353369
18.59430324	54.39345651
18.59477115	54.39315619
END
4787
18.53197901	54.39478499
18.53179953	54.39478483
18.53160061	54.39484088
18.53150682	54.39485130
18.53136043	54.39483995
18.53127987	54.39481132
18.53125028	54.39478531
18.53123871	54.39475955
18.53123870	54.39447627
18.53121876	54.39437434
18.53117170	54.39428587
18.53107989	54.39419013
END
4788
18.53115526	54.39521431
18.53101807	54.39496358
18.53097532	54.39474064
18.53102315	54.39451796
18.53106036	54.39422727
18.53107989	54.39419013
END
4789
18.60151051	54.39451733
18.60163913	54.39444017
18.60176263	54.39436614
18.60182415	54.39432930
18.60197865	54.39423668
END
4790
18.67130001	54.39477348
18.67147459	54.39475139
18.67165664	54.39471925
18.67174632	54.39469828
18.67178557	54.39468364
18.67190921	54.39461502
18.67234142	54.39437544
END
4791
18.65569144	54.39490323
18.65607660	54.39455254
18.65613358	54.39450065
18.65623274	54.39443387
18.65720392	54.39401311
18.65750542	54.39388253
18.65740572	54.39379378
18.65737559	54.39376700
18.65735636	54.39374501
18.65731378	54.39369616
18.65730259	54.39363464
18.65733048	54.39355947
18.65737407	54.39348668
18.65744102	54.39342071
18.65753528	54.39335031
18.65782512	54.39310265
18.65784836	54.39306774
END
4792
18.59822270	54.39433635
18.59767394	54.39427222
18.59656596	54.39414275
END
4793
18.65623274	54.39443387
18.65576254	54.39443316
18.65541522	54.39445968
18.65512943	54.39447864
18.65485704	54.39451562
18.65427024	54.39462236
18.65402644	54.39464926
18.65392510	54.39464511
18.65384278	54.39461368
18.65381053	54.39460136
18.65364849	54.39456134
18.65335750	54.39455655
18.65300523	54.39460300
18.65104678	54.39492918
18.65041930	54.39503372
18.65021313	54.39509264
18.64994146	54.39520647
18.64989647	54.39522531
18.64958105	54.39535754
18.64928931	54.39551267
18.64918019	54.39560720
18.64915227	54.39570187
18.64917203	54.39576909
18.64922474	54.39582165
18.64929038	54.39585726
END
4794
18.53107989	54.39419013
18.53117265	54.39401312
END
4795
18.54128869	54.39456584
18.54142625	54.39445641
18.54145185	54.39431636
18.54142933	54.39418052
18.54124823	54.39404938
END
4796
18.66925757	54.38241886
18.66959543	54.38298275
END
4797
18.66959543	54.38298275
18.66992630	54.38353519
END
4798
18.66992630	54.38353519
18.66994377	54.38356446
18.67029041	54.38407191
END
4799
18.69092907	54.39300626
18.69102921	54.39300499
18.69248844	54.39298579
END
4800
18.64479623	54.39285682
18.64494558	54.39293835
END
4801
18.69248844	54.39298579
18.69289842	54.39298036
18.69299838	54.39298349
END
4802
18.60305293	54.38440405
18.60236069	54.38399461
END
4803
18.60164366	54.38439779
18.60186760	54.38427186
18.60209138	54.38414602
18.60236069	54.38399461
END
4804
18.66969982	54.38419516
18.66973876	54.38425640
18.66981449	54.38441565
18.66983424	54.38452664
18.66981804	54.38462566
18.66976569	54.38473951
18.66965645	54.38491632
18.66952647	54.38510494
18.66951567	54.38516496
18.66954575	54.38525503
18.66965184	54.38548943
18.66972779	54.38564130
END
4805
18.64052791	54.38388727
18.63974550	54.38337322
END
4806
18.60968454	54.38396304
18.61011400	54.38226863
18.61026584	54.38166992
END
4807
18.68310766	54.38263608
18.68298977	54.38246513
18.68229736	54.38146029
18.68228448	54.38139391
18.68229171	54.38133549
18.68233217	54.38128094
18.68245962	54.38121106
18.68308922	54.38095146
END
4808
18.61131492	54.38366569
18.61144488	54.38221906
18.61148619	54.38175863
END
4809
18.52171693	54.38095086
18.52163693	54.38085102
18.52164497	54.38080862
18.52184145	54.38059939
18.52256479	54.37968903
18.52264279	54.37945686
18.52268130	54.37932324
18.52273325	54.37889407
END
4810
18.59051332	54.38504426
18.58964514	54.38461914
END
4811
18.58964514	54.38461914
18.58935024	54.38447456
END
4812
18.58935024	54.38447456
18.58816572	54.38387997
END
4813
18.58816572	54.38387997
18.58789656	54.38373512
18.58652291	54.38305185
18.58560273	54.38259937
18.58552519	54.38257546
END
4814
18.60319299	54.38478255
18.60363783	54.38457319
18.60384780	54.38447445
18.60395589	54.38441412
18.60422597	54.38419852
END
4815
18.52081449	54.38439554
18.51987002	54.38398481
END
4816
18.67513052	54.38482635
18.67547999	54.38404731
18.67586619	54.38316084
18.67588983	54.38309240
18.67587862	54.38304913
18.67585919	54.38301240
18.67572372	54.38284779
18.67560998	54.38274014
18.67558292	54.38271444
18.67552452	54.38265927
18.67546459	54.38260256
18.67540375	54.38254495
18.67535559	54.38249942
18.67534275	54.38248716
18.67533403	54.38247895
END
4817
18.67533403	54.38247895
18.67533205	54.38247706
18.67520040	54.38233529
18.67509541	54.38227109
18.67500181	54.38224576
18.67441431	54.38215787
18.67414726	54.38211795
18.67401850	54.38211778
18.67383069	54.38212627
18.67366079	54.38214801
18.67364213	54.38215039
18.67344741	54.38217540
18.67337260	54.38218940
18.67330520	54.38220189
18.67309372	54.38224142
18.67298961	54.38226082
18.67252087	54.38236572
END
4818
18.67252087	54.38236572
18.67199241	54.38248404
END
4819
18.63794405	54.37073826
18.63858928	54.37101035
18.63860447	54.37101678
18.63875942	54.37108062
18.63925988	54.37128691
18.63940570	54.37135729
18.63945905	54.37138307
18.63958820	54.37145781
18.63970815	54.37154546
18.63986581	54.37168797
18.63997035	54.37179500
18.64000710	54.37183592
18.64012147	54.37196302
18.64019430	54.37205188
18.64023345	54.37209983
END
4820
18.63794405	54.37073826
18.63634668	54.37211902
END
4821
18.62162447	54.37127168
18.62154668	54.37125741
18.62097012	54.37068014
END
4822
18.57361738	54.37054979
18.57336041	54.37051850
18.57323385	54.37050304
18.57295259	54.37046914
18.57266536	54.37040088
18.57253143	54.37036903
18.57221128	54.37032807
18.57216821	54.37032423
18.57174272	54.37028595
18.57168796	54.37028099
END
4823
18.62153690	54.37382891
18.62397093	54.37238273
END
4824
18.62397093	54.37238273
18.62401180	54.37235849
18.62410778	54.37230233
END
4825
18.61009290	54.37433784
18.60999283	54.37423763
18.60972330	54.37396769
18.60950059	54.37380964
18.60918138	54.37358296
END
4826
18.69800835	54.37202020
18.69803637	54.37199995
18.69834369	54.37168849
18.69854198	54.37150271
18.69904178	54.37112602
18.69940970	54.37084204
18.69951350	54.37075464
18.69954584	54.37071184
END
4827
18.69954584	54.37071184
18.69980269	54.37070915
18.70005322	54.37070654
18.70041444	54.37070743
18.70053155	54.37071591
18.70072818	54.37075748
18.70143464	54.37098767
END
4828
18.66150191	54.37076670
18.66100642	54.37069105
18.66089447	54.37067401
18.66042606	54.37060248
END
4829
18.60979114	54.36786802
18.60963805	54.36750064
18.60954435	54.36726587
18.60947141	54.36708331
18.60944752	54.36703775
END
4830
18.53672293	54.36863911
18.53679256	54.36863587
18.53712141	54.36862445
18.53729935	54.36861516
18.53740752	54.36860694
18.53750218	54.36859643
18.53760874	54.36858119
18.53766641	54.36857332
18.53777821	54.36855802
18.53793973	54.36853031
18.53806577	54.36850778
18.53809154	54.36850222
18.53817983	54.36848305
18.53832923	54.36845098
18.53862589	54.36837112
18.53881428	54.36832230
18.53891635	54.36829536
18.53901830	54.36826626
18.53908477	54.36824224
18.53914724	54.36821821
18.53919010	54.36819904
18.53923284	54.36817763
18.53927149	54.36814937
18.53932950	54.36811147
18.53942200	54.36804539
18.53947939	54.36799364
18.53959443	54.36789492
18.53975400	54.36773838
18.53980754	54.36768662
18.53985333	54.36763969
18.53989144	54.36760441
18.53993359	54.36756681
18.53997224	54.36753846
18.54003012	54.36749832
18.54009587	54.36745577
18.54017165	54.36741192
18.54023792	54.36737864
18.54031576	54.36734280
18.54040159	54.36730923
18.54051115	54.36727306
18.54056602	54.36725376
18.54062849	54.36722972
18.54067908	54.36720816
18.54072183	54.36718450
18.54076021	54.36715381
18.54079439	54.36711168
18.54084681	54.36703681
18.54088071	54.36699244
18.54091161	54.36696882
18.54095024	54.36694281
18.54099284	54.36691906
18.54104004	54.36689748
18.54109057	54.36688068
18.54114963	54.36687300
18.54121294	54.36686982
18.54133569	54.36686579
18.54169209	54.36685402
18.54178699	54.36684818
18.54186208	54.36683794
18.54192078	54.36682081
18.54199087	54.36678988
18.54211741	54.36672177
18.54238463	54.36656069
18.54245821	54.36652033
18.54252832	54.36648689
18.54261417	54.36645107
18.54271600	54.36641720
18.54281383	54.36638350
18.54288392	54.36635248
18.54293830	54.36632158
18.54299602	54.36628143
18.54306503	54.36622254
18.54313007	54.36616156
18.54318699	54.36609597
18.54323213	54.36603744
18.54327032	54.36599515
18.54329681	54.36596702
18.54333158	54.36594108
18.54338196	54.36591034
18.54344032	54.36588171
18.54355104	54.36583753
18.54363699	54.36580621
18.54373905	54.36577945
18.54389218	54.36574254
18.54405732	54.36570558
18.54417147	54.36568552
18.54427787	54.36567019
18.54442387	54.36565195
18.54456612	54.36563846
18.54476768	54.36562187
18.54489045	54.36561559
18.54505678	54.36561100
18.54548802	54.36560957
18.54552236	54.36560943
18.54559768	54.36560603
18.54566099	54.36560285
18.54570395	54.36558836
18.54573881	54.36556844
END
4831
18.69792012	54.37208408
18.69773555	54.37207615
18.69714463	54.37206919
18.69691989	54.37206035
18.69677451	54.37206268
18.69661963	54.37208153
18.69649276	54.37210036
18.69613569	54.37220357
18.69575441	54.37233234
END
4832
18.71587072	54.37210365
18.71627731	54.37244965
18.71660815	54.37274935
18.71688237	54.37299776
18.71705408	54.37315216
18.71713563	54.37318417
18.71727193	54.37317919
18.71749958	54.37312659
18.71837403	54.37283673
18.71888421	54.37267340
18.71924887	54.37250964
18.71941649	54.37242929
END
4833
18.72882008	54.37261530
18.72843360	54.37212366
END
4834
18.58036869	54.35379963
18.58113670	54.35448168
18.58115417	54.35453434
18.58112962	54.35458693
18.58067285	54.35470384
END
4835
18.58067285	54.35470384
18.58061930	54.35470221
18.58056583	54.35470796
18.58025144	54.35477834
18.58024203	54.35478064
18.57916782	54.35503978
18.57907370	54.35506246
18.57860865	54.35517466
18.57853906	54.35519149
END
4836
18.57853906	54.35519149
18.57841300	54.35522189
18.57826287	54.35525813
END
4837
18.63352908	54.37553447
18.63305284	54.37516596
END
4838
18.63305284	54.37516596
18.63284056	54.37500179
18.63261283	54.37482695
18.63239030	54.37465609
18.63238388	54.37465122
END
4839
18.60860324	54.37566329
18.60912839	54.37549804
18.60962775	54.37533981
END
4840
18.57668519	54.37554697
18.57668519	54.37554679
18.57671968	54.37544244
END
4841
18.53068551	54.37235713
18.53072014	54.37227806
18.53073246	54.37225078
18.53085489	54.37197912
18.53090198	54.37188689
18.53094303	54.37182457
END
4842
18.68848037	54.37390126
18.68854695	54.37387275
18.68865454	54.37381783
18.68879346	54.37377405
18.68897023	54.37373405
18.68994860	54.37351577
18.69020100	54.37347219
18.69069295	54.37341465
18.69134882	54.37334639
18.69160659	54.37332592
18.69213231	54.37326154
18.69242312	54.37322938
18.69275655	54.37318087
18.69321200	54.37310265
18.69385062	54.37299189
18.69437194	54.37287562
18.69464907	54.37281879
18.69484658	54.37274260
18.69554787	54.37240203
18.69575441	54.37233234
END
4843
18.59930099	54.37213489
18.59948927	54.37204391
18.59950366	54.37203695
END
4844
18.60164380	54.37229422
18.60157481	54.37207230
18.60157229	54.37204595
18.60156042	54.37191987
18.60167341	54.37168470
18.60169171	54.37141694
18.60169640	54.37132939
END
4845
18.61321255	54.37206070
18.61355479	54.37268966
END
4846
18.61689330	54.37209095
18.61680359	54.37182024
18.61670632	54.37160022
18.61752645	54.37131343
END
4847
18.66105949	54.37176336
18.66082759	54.37172737
18.65987922	54.37158024
END
4848
18.64016612	54.39399213
18.64020957	54.39397410
18.64037517	54.39390537
18.64066224	54.39363499
18.64080314	54.39351872
18.64098931	54.39337049
18.64118000	54.39323315
18.64287938	54.39227939
END
4849
18.61076200	54.39468352
18.61125731	54.39453795
18.61117703	54.39414743
18.61119120	54.39411574
18.61124344	54.39408202
18.61128628	54.39406409
18.61175726	54.39386683
18.61180184	54.39386068
18.61203975	54.39387295
18.61222111	54.39388585
18.61238153	54.39388169
18.61279821	54.39383907
END
4850
18.67196772	54.39407884
18.67188002	54.39402565
END
4851
18.56365377	54.39398139
18.56366044	54.39361371
18.56366769	54.39320685
END
4852
18.69853959	54.39402448
18.69866929	54.39413277
18.69875372	54.39419573
18.69888362	54.39427652
18.69898887	54.39433620
END
4853
18.69853959	54.39402448
18.69862001	54.39425626
18.69863645	54.39432616
18.69863603	54.39438261
18.69862436	54.39441917
18.69861232	54.39444360
18.69858417	54.39450034
18.69849144	54.39468809
END
4854
18.59564020	54.39313986
18.59545066	54.39325457
18.59498083	54.39318656
18.59477115	54.39315619
END
4855
18.67741550	54.39348983
18.67769623	54.39346523
18.67778643	54.39345576
18.67783662	54.39344025
18.67793010	54.39338611
18.67821671	54.39322011
END
4856
18.67874849	54.39344070
18.67862165	54.39338822
18.67861904	54.39338713
18.67856837	54.39336614
END
4857
18.64404244	54.39378174
18.64457470	54.39328463
18.64494558	54.39293835
END
4858
18.60253309	54.39454228
18.60431842	54.39314533
END
4859
18.60218838	54.39442193
18.60257328	54.39419395
18.60431842	54.39314533
END
4860
18.57946380	54.39319358
18.57955843	54.39308486
18.57961351	54.39306113
18.57969769	54.39302484
END
4861
18.58131942	54.38635594
18.58100677	54.38620041
END
4862
18.69610302	54.39339086
18.69645000	54.39344774
18.69725949	54.39358625
18.69755230	54.39363633
18.69767674	54.39366299
END
4863
18.61810881	54.38802024
18.61879504	54.38798843
END
4864
18.61879504	54.38798843
18.61951733	54.38795501
END
4865
18.61951733	54.38795501
18.62069931	54.38790030
END
4866
18.62069931	54.38790030
18.62089025	54.38789146
END
4867
18.62089025	54.38789146
18.62227904	54.38782712
END
4868
18.67848984	54.39101521
18.67872830	54.39087901
18.67896287	54.39076663
18.67930185	54.39063853
18.67941402	54.39059612
END
4869
18.64391400	54.40128403
18.64358423	54.40098351
END
4870
18.64358423	54.40098351
18.64335992	54.40076547
18.64302285	54.40043777
END
4871
18.59269209	54.40174525
18.59287862	54.40148805
18.59302360	54.40128823
18.59322589	54.40097912
END
4872
18.56953435	54.39035700
18.56965095	54.39027012
18.56970793	54.39022762
END
4873
18.57669057	54.39050088
18.57638076	54.39041358
18.57588461	54.39028948
18.57581439	54.39027197
END
4874
18.57699941	54.39155237
18.57690973	54.39150980
18.57661753	54.39137105
18.57641900	54.39127676
18.57637018	54.39124629
18.57636727	54.39124449
18.57633663	54.39121282
18.57629779	54.39115479
18.57629613	54.39115173
18.57625895	54.39108210
18.57624202	54.39105067
18.57618306	54.39094141
18.57613756	54.39085702
18.57606924	54.39073011
18.57599412	54.39059067
18.57586609	54.39035316
18.57584205	54.39030866
18.57581439	54.39027197
END
4875
18.59677463	54.39072667
18.59686788	54.39064274
18.59756390	54.39038786
18.59764124	54.39034038
END
4876
18.69655395	54.39061407
18.69658922	54.39071952
18.69664755	54.39089425
18.69669593	54.39103929
18.69687404	54.39134945
18.69727175	54.39208763
18.69753398	54.39250327
18.69771237	54.39277630
18.69791239	54.39299984
END
4877
18.69638319	54.39072799
18.69655395	54.39061407
18.69784412	54.38975291
18.69869702	54.38919145
18.69920877	54.38885200
18.69943042	54.38866511
END
4878
18.54345416	54.39011639
18.54445469	54.39004779
18.54476945	54.39002956
18.54488278	54.39002064
END
4879
18.58371872	54.39380553
18.58394211	54.39360789
18.58397006	54.39358605
18.58401969	54.39356896
18.58438772	54.39354020
18.58445099	54.39354500
18.58451205	54.39355447
18.58465786	54.39360918
18.58470893	54.39363246
18.58473053	54.39365906
18.58471640	54.39368553
18.58458495	54.39378100
18.58424838	54.39403489
18.58390977	54.39429111
18.58385207	54.39433011
18.58379061	54.39434375
18.58373336	54.39433779
18.58323007	54.39409135
18.58316709	54.39405769
18.58314580	54.39401491
18.58319003	54.39395276
18.58361568	54.39366574
18.58334435	54.39353211
18.58332134	54.39352259
18.58320842	54.39347626
18.58265720	54.39329321
18.58250197	54.39324170
END
4880
18.64000473	54.39373813
18.64006637	54.39370172
18.64062216	54.39337308
18.64092903	54.39321613
18.64139452	54.39297802
18.64156923	54.39288864
18.64214901	54.39258011
18.64240626	54.39244116
18.64255305	54.39237264
18.64265781	54.39233708
18.64287938	54.39227939
END
4881
18.52078788	54.39421572
18.52073596	54.39395129
18.52068180	54.39328437
END
4882
18.69603964	54.39406676
18.69510398	54.39390581
18.69474128	54.39384961
18.69459463	54.39382694
END
4883
18.63030183	54.39382506
18.63005703	54.39360171
END
4884
18.59891421	54.39308156
18.59832981	54.39344956
18.59800831	54.39365194
18.59775250	54.39361279
18.59685675	54.39347549
18.59664231	54.39344268
18.59630712	54.39339130
END
4885
18.51674594	54.37569691
18.51678869	54.37574167
18.51686056	54.37578512
18.51693244	54.37581417
18.51717495	54.37586908
18.51892619	54.37617113
18.51917583	54.37618300
18.51949774	54.37619148
18.51963584	54.37618124
18.51970180	54.37616343
18.51974814	54.37613844
18.51978135	54.37610261
18.52004971	54.37563233
18.52008406	54.37557870
18.52019024	54.37541335
18.52023670	54.37537757
18.52028946	54.37535620
18.52037185	54.37534304
18.52043422	54.37534239
18.52048673	54.37535609
18.52055214	54.37538601
18.52079563	54.37551581
18.52104845	54.37565068
18.52120381	54.37554647
END
4886
18.54934519	54.37663777
18.54939072	54.37681145
18.54938953	54.37689218
18.54936331	54.37698000
18.54932239	54.37706040
18.54926861	54.37711989
18.54921690	54.37714505
18.54915132	54.37715685
18.54907697	54.37715397
18.54896167	54.37712216
18.54886264	54.37706641
18.54870454	54.37693520
18.54861666	54.37687427
18.54847932	54.37680148
18.54839411	54.37677743
18.54831250	54.37677721
18.54808388	54.37685475
18.54795560	54.37688358
18.54781201	54.37690255
18.54748451	54.37691166
18.54736711	54.37690322
18.54712862	54.37681422
18.54697838	54.37669634
18.54679778	54.37645544
18.54677487	54.37639647
18.54677315	54.37635664
18.54682664	54.37621201
18.54679449	54.37613889
18.54673855	54.37607251
18.54660386	54.37601177
18.54656355	54.37598042
18.54653475	54.37592485
18.54650352	54.37581037
18.54636953	54.37600711
18.54632234	54.37620850
18.54634626	54.37637149
18.54642272	54.37653243
18.54655951	54.37668281
18.54722421	54.37741953
18.54764336	54.37763372
18.54800468	54.37786836
18.54832699	54.37812255
18.54857816	54.37827785
18.54871875	54.37834913
18.54896519	54.37843060
18.54916942	54.37847083
18.54936130	54.37848557
18.54953756	54.37847859
18.54965522	54.37846464
18.55010748	54.37849663
18.55091323	54.37855366
END
4887
18.64274282	54.37611300
18.64233871	54.37629314
END
4888
18.61873896	54.37386290
18.61910785	54.37376994
18.61936849	54.37369228
